지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
232,2018-08-14 01:00,27.1,,.6,90,71,25.3,21.3,1001.6,1010.8,,,,,5,2,,15,2000,,,28,,,,
232,2018-08-14 02:00,26.7,,.3,0,75,26.1,21.8,1001.6,1010.8,,,,,5,5,,11,2000,,,27.9,,,,
232,2018-08-14 03:00,26.4,,1,110,75,25.8,21.6,1001.5,1010.7,,,,,5,5,,10,2000,,,27.6,,,,
232,2018-08-14 04:00,26.5,,.4,0,75,25.8,21.6,1001.2,1010.4,,,,,4,4,,11,2000,,,27.5,,,,
232,2018-08-14 05:00,26.2,,.8,70,76,25.8,21.6,1001,1010.2,,,,,4,4,,12,1963,,,26.8,,,,
232,2018-08-14 06:00,25.5,,.7,90,80,26,21.7,1001.4,1010.7,0,,,,6,5,,11,1689,,,26.8,,,,
232,2018-08-14 07:00,27,,.1,0,75,26.6,22.1,1001.7,1010.9,.2,,,,6,4,,,1861,,,29.2,,,,
232,2018-08-14 08:00,28.8,,1.2,90,66,26.1,21.8,1001.6,1010.7,1,,,,8,0,,,1338,,,34.1,,,,
232,2018-08-14 09:00,31.3,,.8,110,57,26,21.7,1001.7,1010.8,.9,,,,8,0,,,2000,,,40.3,,,,
232,2018-08-14 10:00,32.2,,1.2,110,50,24,20.4,1001.6,1010.7,.9,,,,7,0,,,2000,,,50.3,,,,
232,2018-08-14 11:00,33.8,,2.1,110,47,24.7,20.9,1001.2,1010.2,.8,,,,7,5,,11,2000,,,53.3,,,,
232,2018-08-14 12:00,33.6,,2.2,110,46,23.8,20.3,1001.1,1010.1,.9,,,,7,7,,12,1830,,,58.3,,,,
232,2018-08-14 13:00,33,,2.7,20,46,23.1,19.8,1000.7,1009.7,.9,,,,6,6,,14,2000,,,50.6,,,,
232,2018-08-14 14:00,34.4,,2.4,90,42,22.8,19.6,1000.2,1009.2,.8,,,,6,3,,14,2000,,,63.5,,,,
232,2018-08-14 15:00,36,,1.1,270,36,21.3,18.5,999.6,1008.5,.8,,,,5,4,,18,2000,,,58.1,,,,
232,2018-08-14 16:00,34.5,,2.1,20,40,21.8,18.9,999,1008,.9,,,,4,3,,18,2000,,,49.1,,,,
232,2018-08-14 17:00,35.2,,1.9,50,35,19.9,17.4,998.6,1007.5,.9,,,,6,0,,,2000,,,48.3,,,,
232,2018-08-14 18:00,34.8,,2.7,340,36,20,17.5,998.7,1007.7,.9,,,,6,0,,,2000,,,41.5,,,,
232,2018-08-14 19:00,32.4,,2.1,340,46,22.2,19.2,999,1008,.2,,,,4,0,,,2000,,,35,,,,
232,2018-08-14 20:00,30.4,,1.7,230,52,22.5,19.4,999.3,1008.4,0,,,,5,0,,,2000,,,32,,,,
232,2018-08-14 21:00,29.3,,1.1,270,56,22.8,19.6,999.7,1008.8,,,,,4,0,,,2000,,,30.3,,,,
232,2018-08-14 22:00,28.1,,.3,0,62,23.5,20.1,999.8,1008.9,,,,,4,0,,,2000,,,29.3,,,,
232,2018-08-14 23:00,27.7,,1.4,320,66,24.4,20.7,999.9,1009.1,,,,,7,0,,,2000,,,28.5,,,,
232,2018-08-15 00:00,26.4,,.5,230,73,25,21.1,999.7,1008.9,,,,,5,0,,,2000,,,27.5,,,,
232,2018-08-15 01:00,26.1,,.6,90,74,24.9,21,999.8,1009,,,,,2,0,,,2000,,,26.7,,,,
232,2018-08-15 02:00,25.4,,.1,0,77,24.9,21,999.6,1008.9,,,,,2,0,,,1823,,,26.2,,,,
232,2018-08-15 03:00,25.2,,1.2,90,79,25.2,21.2,999.5,1008.8,,,,,3,0,,,1509,,,25.8,,,,
232,2018-08-15 04:00,24.9,,.7,110,81,25.5,21.4,999.5,1008.8,,,,,2,0,,,1532,,,25.4,,,,
232,2018-08-15 05:00,24.5,,.7,110,82,25.2,21.2,999.4,1008.6,,,,,5,0,,,1548,,,25,,,,
232,2018-08-15 06:00,24.3,,1.4,90,83,25.2,21.2,999.4,1008.6,0,,,,5,0,,,1531,,,24.8,,,,
232,2018-08-15 07:00,26,,.8,90,76,25.5,21.4,999.9,1009.1,.8,,,,1,0,,,1930,,,26.9,,,,
232,2018-08-15 08:00,29.8,,1.6,90,58,24.3,20.6,999.8,1008.9,.9,,,,3,0,,,2000,,,34.7,,,,
232,2018-08-15 09:00,31.1,,1.9,50,51,22.9,19.7,999.6,1008.7,.9,,,,3,0,,,2000,,,45,,,,
232,2018-08-15 10:00,32.2,,1.9,70,44,21,18.3,999.2,1008.2,1,,,,5,0,,,2000,,,53.4,,,,
232,2018-08-15 11:00,33.3,,2.4,110,42,21.4,18.6,998.8,1007.8,.9,,,,5,0,,,2000,,,58.2,,,,
232,2018-08-15 12:00,34.7,,2.8,110,33,18.2,16,998.2,1007.1,.9,,,,3,0,,,2000,,,62,,,,
232,2018-08-15 13:00,35.5,,3.3,140,27,15.6,13.6,997.2,1006.1,.8,,,,4,0,,,2000,,,63.8,,,,
232,2018-08-15 14:00,36.2,,2.5,110,28,16.7,14.7,996.3,1005.2,.8,,,,6,0,,,2000,,,60.1,,,,
232,2018-08-15 15:00,36.6,,2,90,29,17.7,15.6,995.6,1004.5,.8,,,,4,2,,21,2000,,,61.8,,,,
232,2018-08-15 16:00,36.8,,1.9,290,28,17.3,15.2,995,1003.9,.8,,,,3,2,,22,2000,,,55.2,,,,
232,2018-08-15 17:00,37.3,,1,230,28,17.8,15.7,994.8,1003.7,.9,,,,5,0,,,2000,,,50.7,,,,
232,2018-08-15 18:00,36.2,,1.6,360,29,17.4,15.3,994.6,1003.5,.8,,,,5,0,,,2000,,,44,,,,
232,2018-08-15 19:00,32.6,,2.6,270,52,25.5,21.4,995.1,1004.1,.5,,,,5,1,,26,2000,,,36.5,,,,
232,2018-08-15 20:00,31.9,,.8,20,57,26.9,22.3,996.1,1005.1,0,,,,7,6,,22,1951,,,34.1,,,,
232,2018-08-15 21:00,30.4,,1.4,70,54,23.4,20,996.4,1005.5,,,,,5,2,,,2000,,,31.5,,,,
232,2018-08-15 22:00,29.4,,1.9,70,58,23.7,20.2,996.8,1005.9,,,,,6,4,,24,2000,,,30.2,,,,
232,2018-08-15 23:00,28.8,,1.6,70,61,24.1,20.5,996.7,1005.8,,,,,4,0,,,2000,,,29,,,,
232,2018-08-16 00:00,27.7,,1.6,110,65,24.1,20.5,997.1,1006.2,,,,,3,0,,,2000,,,28.1,,,,
232,2018-08-16 01:00,26.2,,.6,90,72,24.4,20.7,996.6,1005.8,,,,,4,0,,,2000,,,27.1,,,,
232,2018-08-16 02:00,25.7,,.8,70,75,24.7,20.9,996.9,1006.1,,,,,4,0,,,2000,,,26.4,,,,
232,2018-08-16 03:00,25.1,,.7,90,76,24.1,20.5,997.4,1006.6,,,,,4,0,,,2000,,,25.8,,,,
232,2018-08-16 04:00,24.7,,1.3,90,78,24.1,20.5,997.7,1006.9,,,,,3,0,,,2000,,,25.3,,,,
232,2018-08-16 05:00,23.9,,.5,200,81,24,20.4,997.3,1006.5,,,,,2,0,,,2000,,,24.8,,,,
232,2018-08-16 06:00,24.5,,.7,320,80,24.6,20.8,998.2,1007.4,0,,,,8,0,,,2000,,,24.8,,,,
232,2018-08-16 07:00,25.2,,1,70,76,24.3,20.6,998.8,1008.1,.3,,,,8,1,,,1818,,,27.3,,,,
232,2018-08-16 08:00,26.7,,1.7,110,71,24.7,20.9,998.9,1008.1,.2,,,,8,1,,75,1820,,,30.9,,,,
232,2018-08-16 09:00,29.2,,2.2,70,59,23.8,20.3,999,1008.1,.9,,,,8,0,,,2000,,,42.9,,,,
232,2018-08-16 10:00,30.2,,3.4,70,53,22.7,19.5,998.8,1007.9,1,,,,7,0,,,2000,,,49.7,,,,
232,2018-08-16 11:00,32.1,,4.9,50,48,22.9,19.7,998.9,1007.9,1,,,,6,0,,,2000,,,56.5,,,,
232,2018-08-16 12:00,32.3,,4.6,70,45,21.7,18.8,998.8,1007.8,.8,,,,7,5,,13,2000,,,49.1,,,,
232,2018-08-16 13:00,32.9,,3.5,70,43,21.4,18.6,998.3,1007.3,1,,,,8,7,,14,2000,,,56.3,,,,
232,2018-08-16 14:00,32.7,,4.7,50,44,21.7,18.8,998.1,1007.1,.7,,,,6,3,,15,2000,,,48.3,,,,
232,2018-08-16 15:00,32.1,,5.6,50,44,21,18.3,998.2,1007.2,.6,,,,6,3,,15,2000,,,43.5,,,,
232,2018-08-16 16:00,31.5,,5.1,70,47,21.7,18.8,998.8,1007.9,.6,,,,7,4,,15,2000,,,42.1,,,,
232,2018-08-16 17:00,31.3,,5.5,70,47,21.4,18.6,999.3,1008.4,.8,,,,6,5,,16,2000,,,43.5,,,,
232,2018-08-16 18:00,30,,5.5,50,47,19.9,17.4,1000.1,1009.2,.3,,,,5,5,,14,2000,,,36,,,,
232,2018-08-16 19:00,28.9,,4.5,50,46,18.3,16.1,1001,1010.1,.4,,,,6,2,,19,2000,,,31.8,,,,
232,2018-08-16 20:00,28.1,,4.3,50,42,15.9,13.9,1001.8,1011,0,,,,6,3,,19,2000,,,29.3,,,,
232,2018-08-16 21:00,27.2,,4.1,70,42,15.1,13.1,1002.6,1011.8,,,,,7,7,,25,2000,,,27.6,,,,
232,2018-08-16 22:00,25.6,,3.3,70,47,15.4,13.4,1003,1012.3,,,,,4,0,,,2000,,,25.8,,,,
232,2018-08-16 23:00,24.8,,2.6,70,46,14.3,12.3,1003.3,1012.6,,,,,4,0,,,2000,,,24.7,,,,
232,2018-08-17 00:00,24.2,,2.9,70,46,13.8,11.8,1003.7,1013,,,,,4,0,,,2000,,,23.8,,,,
232,2018-08-17 01:00,23.4,,2.7,70,47,13.5,11.4,1003.7,1013,,,,,3,0,,,2000,,,22.9,,,,
232,2018-08-17 02:00,23.2,,3.3,70,47,13.3,11.2,1003.3,1012.6,,,,,5,5,,23,2000,,,23.5,,,,
232,2018-08-17 03:00,22.7,,4.8,50,48,13.2,11.1,1003.4,1012.7,,,,,6,5,,24,2000,,,22.3,,,,
232,2018-08-17 04:00,21.9,,3.1,70,50,13,10.9,1003.5,1012.9,,,,,3,0,,,2000,,,21.2,,,,
232,2018-08-17 05:00,21.6,,2.9,70,52,13.4,11.3,1003.5,1012.9,,,,,1,1,,24,2000,,,20.9,,,,
232,2018-08-17 06:00,21.4,,3.3,70,52,13.2,11.1,1003.9,1013.3,0,,,,2,0,,,2000,,,20.3,,,,
232,2018-08-17 07:00,22.1,,3.6,70,50,13.2,11.1,1004.3,1013.7,.7,,,,1,0,,,2000,,,22.2,,,,
232,2018-08-17 08:00,23.8,,4,70,47,13.8,11.8,1004.2,1013.5,.8,,,,0,0,,,2000,,,29.4,,,,
232,2018-08-17 09:00,24.8,,4.3,70,44,13.7,11.7,1004.2,1013.5,1,,,,0,0,,,2000,,,38.9,,,,
232,2018-08-17 10:00,26.3,,5.2,70,41,13.9,11.9,1003.7,1013,.8,,,,0,0,,,2000,,,46.3,,,,
232,2018-08-17 11:00,27.3,,5.9,90,38,13.7,11.7,1003.3,1012.5,.9,,,,0,0,,,2000,,,50.9,,,,
232,2018-08-17 12:00,28.3,,5.1,90,37,14.2,12.2,1002.8,1012,.9,,,,0,0,,,2000,,,54.8,,,,
232,2018-08-17 13:00,28.7,,5.2,70,36,14.1,12.1,1002.2,1011.3,.9,,,,0,0,,,2000,,,55.7,,,,
232,2018-08-17 14:00,29.9,,4.6,70,34,14.3,12.3,1001.6,1010.7,.8,,,,0,0,,,2000,,,56.5,,,,
232,2018-08-17 15:00,30.4,,4.3,90,32,13.8,11.8,1001,1010.1,.9,,,,1,1,,,2000,,,54.8,,,,
232,2018-08-17 16:00,29.6,,5.2,90,34,14,12,1000.7,1009.8,.8,,,,5,3,,18,2000,,,46.5,,,,
232,2018-08-17 17:00,29.3,,5.1,90,36,14.6,12.6,1000.9,1010,.9,,,,0,0,,,2000,,,40.9,,,,
232,2018-08-17 18:00,28.9,,4.2,90,34,13.5,11.4,1000.9,1010,.9,,,,0,0,,,2000,,,35.1,,,,
232,2018-08-17 19:00,27.6,,3.7,110,39,14.3,12.3,1001.1,1010.3,.6,,,,0,0,,,2000,,,29.5,,,,
232,2018-08-17 20:00,26.4,,4,110,40,13.7,11.7,1001.9,1011.1,0,,,,3,0,,,2000,,,26.4,,,,
232,2018-08-17 21:00,25.2,,3.8,90,43,13.7,11.7,1002.6,1011.9,,,,,4,0,,,2000,,,24.7,,,,
232,2018-08-17 22:00,24.5,,4.6,90,46,14.1,12.1,1003,1012.2,,,,,1,0,,,2000,,,23.6,,,,
232,2018-08-17 23:00,23.2,,2.7,90,49,13.8,11.8,1003,1012.3,,,,,1,0,,,2000,,,22.3,,,,
232,2018-08-18 00:00,22.2,,2.7,90,53,14.1,12.1,1003.2,1012.6,,,,,1,0,,,2000,,,21,,,,
232,2018-08-18 01:00,21.6,,1.5,70,53,13.7,11.6,1003.2,1012.6,,,,,0,0,,,2000,,,20.1,,,,
232,2018-08-18 02:00,20.6,,2.1,70,59,14.2,12.2,1003.4,1012.9,,,,,0,0,,,2000,,,19.5,,,,
232,2018-08-18 03:00,19.8,,1.8,70,63,14.5,12.5,1003.4,1012.9,,,,,0,0,,,2000,,,18.7,,,,
232,2018-08-18 04:00,18.3,,1.6,90,72,15.1,13.1,1003.3,1012.8,,,,,0,0,,,2000,,,17.9,,,,
232,2018-08-18 05:00,17.4,,1.7,90,76,15.1,13.1,1003.5,1013,,,,,0,0,,,2000,,,17.4,,,,
232,2018-08-18 06:00,17.3,,1.7,70,77,15.2,13.2,1003.8,1013.4,0,,,,0,0,,,2000,,,17,,,,
232,2018-08-18 07:00,18.8,,1.7,90,71,15.4,13.4,1003.8,1013.3,.9,,,,0,0,,,2000,,,19.3,,,,
232,2018-08-18 08:00,22.8,,2.9,70,52,14.4,12.4,1003.3,1012.6,.9,,,,1,0,,,2000,,,27.6,,,,
232,2018-08-18 09:00,24.1,,3.9,90,44,13.1,11,1003.4,1012.7,.9,,,,0,0,,,2000,,,38.2,,,,
232,2018-08-18 10:00,25.5,,3.6,110,39,12.7,10.5,1003.5,1012.8,.9,,,,0,0,,,2000,,,47,,,,
232,2018-08-18 11:00,26.4,,3.6,140,36,12.4,10.1,1002.9,1012.1,.9,,,,0,0,,,1957,,,49.5,,,,
232,2018-08-18 12:00,27.7,,2.3,90,34,12.6,10.4,1001.9,1011.1,1,,,,2,0,,,2000,,,54.6,,,,
232,2018-08-18 13:00,27.9,,3.3,70,32,11.9,9.6,1001,1010.2,1,,,,6,0,,,2000,,,53.4,,,,
232,2018-08-18 14:00,28.8,,2.4,110,30,11.8,9.4,1000.3,1009.4,.8,,,,6,0,,,2000,,,54.1,,,,
232,2018-08-18 15:00,29.4,,2.6,140,30,12.3,10,999.7,1008.8,.9,,,,6,0,,,2000,,,51.1,,,,
232,2018-08-18 16:00,29.7,,2.3,140,30,12.4,10.2,999.3,1008.4,1,,,,8,0,,,2000,,,46.8,,,,
232,2018-08-18 17:00,30.7,,1.1,160,29,12.8,10.6,999.3,1008.4,1,,,,7,0,,,2000,,,44.8,,,,
232,2018-08-18 18:00,28.7,,1.5,360,33,12.9,10.8,999,1008.1,.7,,,,7,0,,,2000,,,34.4,,,,
232,2018-08-18 19:00,26.6,,.5,160,44,15.3,13.3,999.3,1008.5,0,,,,9,0,,,2000,,,30.4,,,,
232,2018-08-18 20:00,24.3,,1.1,200,55,16.6,14.6,999.5,1008.7,0,,,,7,0,,,2000,,,26.4,,,,
232,2018-08-18 21:00,23.2,,1.1,90,58,16.4,14.4,1000.2,1009.5,,,,,7,0,,,2000,,,24.5,,,,
232,2018-08-18 22:00,21.7,,.2,0,64,16.5,14.5,1000.4,1009.8,,,,,7,0,,,2000,,,23.4,,,,
232,2018-08-18 23:00,21.1,,.1,0,67,16.7,14.7,1000.5,1009.9,,,,,9,0,,,2000,,,22.5,,,,
232,2018-08-19 00:00,20.3,,.6,90,69,16.4,14.4,1000.7,1010.1,,,,,7,0,,,2000,,,21.4,,,,
232,2018-08-19 01:00,19,,.1,0,75,16.4,14.4,1001,1010.4,,,,,5,0,,,2000,,,20.4,,,,
232,2018-08-19 02:00,18.8,,.1,0,74,16,14,1001.1,1010.5,,,,,8,1,,,2000,,,20.3,,,,
232,2018-08-19 03:00,18.7,,.4,0,76,16.3,14.3,1001.2,1010.6,,,,,10,0,,,1987,,,20.4,,,,
232,2018-08-19 04:00,18.7,,.4,0,77,16.5,14.5,1001.4,1010.9,,,,,9,0,,,2000,,,19.9,,,,
232,2018-08-19 05:00,18.6,,.7,90,78,16.6,14.6,1001.4,1010.9,,,,,9,1,,6,2000,,,19.5,,,,
232,2018-08-19 06:00,18.2,,.3,0,81,16.8,14.8,1002.1,1011.6,0,,,,8,0,,,2000,,,19.2,,,,
232,2018-08-19 07:00,19.6,,.8,90,76,17.3,15.2,1002.5,1011.9,.2,,,,5,0,,,2000,,,22.1,,,,
232,2018-08-19 08:00,23.5,,1.4,90,59,17,15,1002.4,1011.7,.9,,,,6,0,,,2000,,,30.4,,,,
232,2018-08-19 09:00,24,,2.9,140,58,17.3,15.2,1002.2,1011.5,.7,,,,9,0,,,2000,,,33.3,,,,
232,2018-08-19 10:00,25.7,,1.3,180,55,18.1,15.9,1002.1,1011.4,.5,,,,8,0,,,2000,,,39.4,,,,
232,2018-08-19 11:00,27.2,,1.3,90,51,18.3,16.1,1002.1,1011.3,.9,,,,7,0,,,2000,,,47.9,,,,
232,2018-08-19 12:00,29,,1.5,140,42,16.7,14.7,1001.3,1010.4,.8,,,,5,0,,,2000,,,57.2,,,,
232,2018-08-19 13:00,30.4,,2.2,110,34,14.7,12.7,1000.5,1009.6,.8,,,,7,0,,,2000,,,56.4,,,,
232,2018-08-19 14:00,30.4,,2.8,90,33,14.3,12.3,999.8,1008.9,.9,,,,7,6,,58,2000,,,54.8,,,,
232,2018-08-19 15:00,31.4,,1.3,20,31,14.2,12.2,999.3,1008.4,.5,,,,8,0,,,2000,,,49.7,,,,
232,2018-08-19 16:00,31.6,,1.3,20,29,13.4,11.3,998.9,1008,.6,,,,7,0,,,2000,,,47.8,,,,
232,2018-08-19 17:00,31.2,,1.6,50,29,13.1,11,998.6,1007.7,.8,,,,4,0,,,2000,,,42.7,,,,
232,2018-08-19 18:00,31,,.6,290,30,13.4,11.3,998.7,1007.8,.7,,,,4,0,,,2000,,,36.4,,,,
232,2018-08-19 19:00,27.8,,.3,0,42,15.7,13.7,999,1008.1,.4,,,,2,0,,,2000,,,30.2,,,,
232,2018-08-19 20:00,25.7,,1.2,250,52,17,15,999.4,1008.6,0,,,,5,5,,62,2000,,,27.7,,,,
232,2018-08-19 21:00,24.7,,1.2,160,58,17.9,15.8,1000,1009.2,,,,,4,4,,63,2000,,,25.8,,,,
232,2018-08-19 22:00,23.4,,.9,200,66,18.9,16.6,1000.4,1009.7,,,,,4,0,,,2000,,,24.5,,,,
232,2018-08-19 23:00,22.3,,.2,0,69,18.5,16.3,1000.4,1009.7,,,,,7,0,,,2000,,,23.4,,,,
232,2018-08-20 00:00,21.8,,.6,90,73,19,16.7,1000.4,1009.8,,,,,7,1,,,2000,,,22.7,,,,
232,2018-08-20 01:00,21.2,,.8,110,78,19.6,17.2,1000.3,1009.7,,,,,5,5,,58,2000,,,22.1,,,,
232,2018-08-20 02:00,20.9,,1.1,90,80,19.7,17.3,1000.2,1009.6,,,,,5,1,,13,1771,,,21.8,,,,
232,2018-08-20 03:00,20.6,,.5,50,82,19.9,17.4,1000,1009.4,,,,,4,0,,,1464,,,21.5,,,,
232,2018-08-20 04:00,20.6,,1,90,83,20.1,17.6,1000,1009.4,,,,,5,5,,11,1471,,,22.3,,,,
232,2018-08-20 05:00,20.2,,.3,0,84,19.9,17.4,999.9,1009.3,,,,,5,3,,,1239,,,21.2,,,,
232,2018-08-20 06:00,20.2,,1.7,70,84,19.9,17.4,999.7,1009.1,0,,,,6,3,,16,1112,,,21.2,,,,
232,2018-08-20 07:00,22.1,,1.9,90,76,20.1,17.6,999.9,1009.2,.5,,,,6,6,,16,1772,,,24.5,,,,
232,2018-08-20 08:00,24.2,,2.1,70,62,18.6,16.4,999.7,1008.9,.4,,,,7,7,,15,2000,,,28.1,,,,
232,2018-08-20 09:00,26.9,,2.4,110,54,19,16.7,999.3,1008.5,.8,,,,7,0,,,2000,,,41.1,,,,
232,2018-08-20 10:00,28,,2.9,110,51,19.2,16.9,998.9,1008,.9,,,,8,0,,,2000,,,43.4,,,,
232,2018-08-20 11:00,28.9,,3.2,90,48,19,16.7,997.9,1007,.9,,,,8,0,,,2000,,,49,,,,
232,2018-08-20 12:00,30.3,,2.6,110,44,18.9,16.6,997,1006.1,.8,,,,,0,,,2000,,,51.4,,,,
232,2018-08-20 13:00,31.9,,2.6,200,39,18.4,16.2,996.1,1005.1,.8,,,,5,0,,,2000,,,57.4,,,,
232,2018-08-20 14:00,32.9,,2.9,180,36,17.9,15.8,995.2,1004.2,1,,,,7,3,,16,2000,,,58.3,,,,
232,2018-08-20 15:00,32.4,,1.4,140,37,17.9,15.8,994.2,1003.2,.5,,,,8,5,,17,2000,,,44.8,,,,
232,2018-08-20 16:00,32.9,,2.3,140,37,18.4,16.2,993.6,1002.6,.6,,,,9,1,,18,2000,,,49.6,,,,
232,2018-08-20 17:00,31.6,,2.6,200,44,20.4,17.8,993.5,1002.5,0,,,,10,8,,17,2000,,,38.7,,,,
232,2018-08-20 18:00,30.8,,2.1,200,46,20.4,17.8,993.6,1002.6,0,,,,5,5,,16,2000,,,34.5,,,,
232,2018-08-20 19:00,30.1,,1.9,230,48,20.4,17.8,993.6,1002.7,0,,,,5,3,,17,2000,,,31.9,,,,
232,2018-08-20 20:00,29,,2.5,230,55,22,19,994,1003.1,0,,,,5,5,,18,2000,,,29.7,,,,
232,2018-08-20 21:00,28,,2.6,200,58,21.8,18.9,994.3,1003.4,,,,,2,2,,20,2000,,,27.8,,,,
232,2018-08-20 22:00,27.5,,1.9,200,60,22,19,994.4,1003.5,,,,,4,1,,,2000,,,26.7,,,,
232,2018-08-20 23:00,26.8,,1.3,160,59,20.8,18.1,994.2,1003.3,,,,,2,0,,,2000,,,25.8,,,,
232,2018-08-21 00:00,26.6,,1.8,180,59,20.5,17.9,994.2,1003.4,,,,,2,0,,,2000,,,25.2,,,,
232,2018-08-21 01:00,25.7,,1.2,200,63,20.8,18.1,993.8,1003,,,,,2,0,,,2000,,,24.6,,,,
232,2018-08-21 02:00,25.8,,.6,270,60,19.9,17.4,993.4,1002.6,,,,,6,2,,21,2000,,,25,,,,
232,2018-08-21 03:00,26,,1.9,200,59,19.7,17.3,993.4,1002.6,,,,,8,8,,21,2000,,,25.5,,,,
232,2018-08-21 04:00,25.8,,1.5,200,60,19.9,17.4,993.8,1003,,,,,10,10,,18,2000,,,25.7,,,,
232,2018-08-21 05:00,25.9,,2.6,200,58,19.2,16.9,993.6,1002.8,,,,,10,10,,18,2000,,,25.7,,,,
232,2018-08-21 06:00,26,,1.9,200,57,19.1,16.8,993.8,1003,0,,,,10,9,,16,2000,,,25.8,,,,
232,2018-08-21 07:00,25.5,,1.6,230,59,19.1,16.8,994.4,1003.6,0,,,,10,10,,15,2000,,,25.8,,,,
232,2018-08-21 08:00,25.7,,2.6,200,60,19.7,17.3,994.1,1003.3,0,,,,10,5,,16,2000,,,27.5,,,,
232,2018-08-21 09:00,26.6,,3,200,58,20.1,17.6,994.5,1003.7,.2,,,,9,1,,14,2000,,,34,,,,
232,2018-08-21 10:00,25,0,4.8,230,68,21.4,18.6,995.1,1004.3,0,,,,10,4,,12,1457,,,28.4,,,,
232,2018-08-21 11:00,25.1,0,1.2,270,67,21.3,18.5,995.2,1004.4,0,,,,10,10,,11,1725,,,27.6,,,,
232,2018-08-21 12:00,26,0,2,250,62,20.8,18.1,995,1004.2,0,,,,10,6,,8,1975,,,31.7,,,,
232,2018-08-21 13:00,26.5,,2,230,64,22.1,19.1,995.2,1004.4,0,,,,9,9,,7,2000,,,33.3,,,,
232,2018-08-21 14:00,27,0,1.3,250,65,23.1,19.8,995.1,1004.2,.2,,,,9,6,,7,1913,,,35.6,,,,
232,2018-08-21 15:00,28.4,0,.8,270,62,24,20.4,994.5,1003.6,0,,,,9,5,,7,2000,,,39.3,,,,
232,2018-08-21 16:00,27.4,,2,230,66,24,20.4,994.5,1003.6,0,,,,10,9,,7,2000,,,35,,,,
232,2018-08-21 17:00,27.1,,.5,320,67,24,20.4,994.8,1003.9,0,,,,8,8,,14,2000,,,31.6,,,,
232,2018-08-21 18:00,28,,1.4,70,63,23.7,20.2,994.9,1004,.3,,,,7,7,,18,2000,,,32.6,,,,
232,2018-08-21 19:00,27.1,,1.3,50,68,24.3,20.6,995,1004.1,.1,,,,5,1,,10,1830,,,28.5,,,,
232,2018-08-21 20:00,26.1,,1.2,50,72,24.3,20.6,995.4,1004.6,0,,,,3,0,,,1364,,,26.2,,,,
232,2018-08-21 21:00,25.1,,1.2,70,76,24.1,20.5,996,1005.2,,,,,3,0,,,929,,,25.2,,,,
232,2018-08-21 22:00,24.9,,.9,320,78,24.4,20.7,996.8,1006.1,,,,,8,8,,23,998,,,25.7,,,,
232,2018-08-21 23:00,24.6,,.3,0,79,24.4,20.7,996.2,1005.4,,,,,8,5,,21,895,,,25.4,,,,
232,2018-08-22 00:00,23.9,,.7,320,83,24.6,20.8,996.1,1005.3,,,,,5,3,,21,665,,,24.1,,,,
232,2018-08-22 01:00,24,,.8,340,82,24.4,20.7,996.2,1005.4,,,,,7,1,,20,766,,,24,,,,
232,2018-08-22 02:00,22.8,,.6,110,87,24.1,20.5,995.8,1005.1,,,,,4,1,,,501,,,22.8,,,,
232,2018-08-22 03:00,22.3,,.1,0,88,23.7,20.2,995.6,1004.9,,,,,4,0,,,390,,,22,,,,
232,2018-08-22 04:00,21.7,,.6,110,88,22.8,19.6,995.6,1004.9,,,,,2,0,,,402,,,21.3,,,,
232,2018-08-22 05:00,21.7,,.2,0,89,23.1,19.8,995.7,1005,,,,,1,0,,,454,,,21.1,,,,
232,2018-08-22 06:00,21.3,,.8,290,89,22.5,19.4,996.1,1005.4,0,,,,3,0,,,395,,,21.1,,,,
232,2018-08-22 07:00,23.2,,.2,0,83,23.5,20.1,996.6,1005.9,.5,,,,0,0,,,739,,,23.6,,,,
232,2018-08-22 08:00,26.7,,1.4,140,68,23.7,20.2,996.6,1005.8,.9,,,,0,0,,,1216,,,31.5,,,,
232,2018-08-22 09:00,28.6,,3.9,70,58,22.7,19.5,996.4,1005.5,.8,,,,1,0,,,2000,,,39.7,,,,
232,2018-08-22 10:00,29.8,,3,70,54,22.5,19.4,996.4,1005.5,1,,,,3,0,,,2000,,,46.3,,,,
232,2018-08-22 11:00,32.2,,3,90,46,22.1,19.1,996.4,1005.4,1,,,,2,0,,,2000,,,53.9,,,,
232,2018-08-22 12:00,33.4,,3.3,70,40,20.5,17.9,995.4,1004.4,.9,,,,3,0,,,2000,,,56.9,,,,
232,2018-08-22 13:00,34,,3.2,90,38,20.1,17.6,994.8,1003.7,.9,,,,2,0,,,2000,,,58.9,,,,
232,2018-08-22 14:00,35.5,,2.6,90,34,19.6,17.2,993.7,1002.6,.9,,,,2,0,,,2000,,,59.1,,,,
232,2018-08-22 15:00,36.1,,3.3,70,31,18.4,16.2,993.1,1002,1,,,,5,3,,,2000,,,56.4,,,,
