지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
140,2020-07-06 07:00,20.6,,.6,50,94,22.7,19.5,998.3,1001,0,,,,10,3,,71,1705,,,21.1,,,,
140,2020-07-06 08:00,21.3,,1.3,270,94,23.7,20.2,997.7,1000.4,0,,,,10,0,,,898,,,23.8,,,,
140,2020-07-06 09:00,21.8,,1.7,70,91,23.7,20.2,997.7,1000.4,0,,,,10,1,,1,1040,,,24.9,,,,
140,2020-07-06 10:00,23.7,,.9,290,82,24,20.4,998.6,1001.2,0,,,,10,9,,64,1954,,,30.2,,,,
140,2020-07-06 11:00,24.4,,1.7,320,79,24.1,20.5,999,1001.6,.6,,,,10,5,,9,1994,,,30.4,,,,
140,2020-07-06 12:00,26.9,,1.3,140,65,22.9,19.7,998.2,1000.8,.8,,,,5,2,,7,2000,,,42.4,,,,
140,2020-07-06 13:00,26.6,,2.4,290,69,24,20.4,997.8,1000.4,.8,,,,8,7,,8,2000,,,34.9,,,,
140,2020-07-06 14:00,27.7,,2.9,180,66,24.4,20.7,997.4,1000,.7,,,,8,3,,64,2000,,,36.1,,,,
140,2020-07-06 15:00,27.7,,1.7,180,66,24.4,20.7,997,999.6,.1,,,,9,3,,9,2000,,,35.6,,,,
140,2020-07-06 16:00,25.2,,4.3,290,74,23.7,20.2,997.3,999.9,0,,,,9,9,,9,2000,,,26.2,,,,
140,2020-07-06 17:00,24.6,.3,2.7,290,83,25.6,21.5,997.7,1000.3,0,,,,9,7,,6,1918,,,26.5,,,,
140,2020-07-06 18:00,24.6,,3.6,290,79,24.4,20.7,998.1,1000.7,.2,,,,7,7,,6,2000,,,26.7,,,,
140,2020-07-06 19:00,23.8,,2.9,290,84,24.7,20.9,998.8,1001.4,0,,,,5,5,,5,1924,,,24.2,,,,
140,2020-07-06 20:00,23,,1.6,320,86,24.1,20.5,998.9,1001.5,0,,,,6,6,,4,1715,,,22.9,,,,
140,2020-07-06 21:00,22.6,0,2.3,290,88,24.1,20.5,999.5,1002.1,,,,,7,7,,3,1657,,,22.5,,,,
140,2020-07-06 22:00,21.8,,.2,0,94,24.4,20.7,999.9,1002.6,,,,,,10,,1,367,,,22.7,,,,
140,2020-07-06 23:00,21.9,0,.7,270,96,25.2,21.2,1000.1,1002.8,,,,,,10,,,292,,,22.6,,,,
140,2020-07-07 00:00,21.7,,.8,340,97,25,21.1,1000.1,1002.8,,,,,10,10,,,344,,,22.4,,,,
140,2020-07-07 01:00,21.9,,1.2,290,97,25.3,21.3,1000.2,1002.9,,,,,4,4,,,720,,,22.5,,,,
140,2020-07-07 02:00,21.9,0,1.7,270,97,25.3,21.3,1000.4,1003.1,,,,,6,6,,,373,,,22.3,,,,
140,2020-07-07 03:00,21.7,.3,2.2,270,97,25,21.1,1000.4,1003.1,,,,,3,3,,,1233,,,22.1,,,,
140,2020-07-07 04:00,21.6,,2.3,270,97,24.9,21,1001,1003.7,,,,,6,6,,1,1696,,,21.9,,,,
140,2020-07-07 05:00,21.7,,1.6,290,97,25,21.1,1001.3,1004,,,,,3,3,,1,1017,,,21.7,,,,
140,2020-07-07 06:00,21.5,,0,0,96,24.6,20.8,1001.2,1003.9,0,,,,0,0,,,1897,,,21.9,,,,
140,2020-07-07 07:00,21.8,,.4,0,95,24.7,20.9,1001.7,1004.4,0,,,,3,3,,2,2000,,,22.5,,,,
140,2020-07-07 08:00,22.3,,.2,0,93,25,21.1,1001.9,1004.6,0,,,,6,2,,2,2000,,,26.2,,,,
140,2020-07-07 09:00,22.7,,0,0,88,24.3,20.6,1002.2,1004.8,0,,,,10,3,,6,2000,,,26.5,,,,
140,2020-07-07 10:00,24.1,,1.6,320,83,24.9,21,1002.2,1004.8,.1,,,,9,8,,4,2000,,,33.8,,,,
140,2020-07-07 11:00,24,,1.6,290,83,24.7,20.9,1002.4,1005,0,,,,9,9,,4,2000,,,28.6,,,,
140,2020-07-07 12:00,25.2,,2.4,270,78,24.9,21,1002.2,1004.8,.3,,,,8,8,,6,2000,,,39,,,,
140,2020-07-07 13:00,26.1,,0,0,75,25.3,21.3,1002.1,1004.7,.7,,,,7,4,,5,1980,,,39.5,,,,
140,2020-07-07 14:00,26.3,,3.2,270,74,25.2,21.2,1001.9,1004.5,.8,,,,7,2,,,1599,,,40.1,,,,
140,2020-07-07 15:00,25.7,,4,290,73,24,20.4,1001.6,1004.2,.7,,,,8,0,,,2000,,,36,,,,
140,2020-07-07 16:00,25.9,,3.8,290,73,24.3,20.6,1001.4,1004,1,,,,4,0,,,2000,,,37.3,,,,
140,2020-07-07 17:00,25.7,,3,290,71,23.4,20,1001,1003.6,1,,,,2,0,,,2000,,,34.1,,,,
140,2020-07-07 18:00,25.4,,3.2,290,72,23.2,19.9,1000.9,1003.5,1,,,,0,0,,,2000,,,30.3,,,,
140,2020-07-07 19:00,24.4,,2.8,290,79,24.1,20.5,1001.2,1003.8,1,,,,1,0,,,2000,,,25.2,,,,
140,2020-07-07 20:00,23,,1.7,290,84,23.5,20.1,1001.8,1004.4,0,,,,2,0,,,2000,,,22.5,,,,
140,2020-07-07 21:00,22.1,,.9,290,86,22.8,19.6,1002.2,1004.9,,,,,6,0,,,2000,,,21.6,,,,
140,2020-07-07 22:00,21.7,,1.2,290,87,22.5,19.4,1002.8,1005.5,,,,,5,0,,,2000,,,20.9,,,,
140,2020-07-07 23:00,20.8,,0,0,92,22.5,19.4,1002.6,1005.3,,,,,1,0,,,1975,,,20.4,,,,
140,2020-07-08 00:00,20.5,,0,0,94,22.5,19.4,1002.9,1005.6,,,,,1,0,,,1592,,,19.9,,,,
140,2020-07-08 01:00,20.2,,0,0,95,22.4,19.3,1002.8,1005.5,,,,,2,0,,,1133,,,19.6,,,,
140,2020-07-08 02:00,19.9,,0,0,96,22.2,19.2,1003,1005.7,,,,,2,0,,,1173,,,19,,,,
140,2020-07-08 03:00,20,,0,0,97,22.7,19.5,1002.9,1005.6,,,,,1,0,,,916,,,19.1,,,,
140,2020-07-08 04:00,19.4,,0,0,96,21.6,18.7,1002.9,1005.6,,,,,0,0,,,923,,,18.6,,,,
140,2020-07-08 05:00,19.9,,0,0,97,22.5,19.4,1003.2,1005.9,,,,,0,0,,,1054,,,18.7,,,,
140,2020-07-08 06:00,19.5,,0,0,97,22,19,1003.1,1005.8,0,,,,3,1,,8,1027,,,19,,,,
140,2020-07-08 07:00,20.7,,0,0,96,23.4,20,1003,1005.7,.4,,,,0,0,,,1225,,,21.6,,,,
140,2020-07-08 08:00,22.5,,0,0,90,24.4,20.7,1003.2,1005.9,1,,,,1,0,,,1340,,,30.6,,,,
140,2020-07-08 09:00,23.7,,0,0,84,24.6,20.8,1003.3,1005.9,1,,,,0,0,,,1251,,,36.6,,,,
140,2020-07-08 10:00,24.5,,2.2,290,78,24,20.4,1003.3,1005.9,1,,,,2,0,,,879,,,38.3,,,,
140,2020-07-08 11:00,25.1,,2.3,320,73,23.2,19.9,1003.1,1005.7,1,,,,6,0,,,1309,,,35.9,,,,
140,2020-07-08 12:00,26.7,,2.2,290,71,24.7,20.9,1002.8,1005.4,1,,,,5,1,,8,1625,,,41.2,,,,
140,2020-07-08 13:00,27.2,,3.7,290,72,26,21.7,1002.2,1004.8,1,,,,6,2,,9,1956,,,42.3,,,,
140,2020-07-08 14:00,26.6,,4.2,290,70,24.3,20.6,1002,1004.6,.9,,,,8,1,,,1969,,,42.8,,,,
140,2020-07-08 15:00,26,,4.6,320,75,25.2,21.2,1002,1004.6,1,,,,7,1,,70,2000,,,39.5,,,,
140,2020-07-08 16:00,24.7,,5,290,77,23.8,20.3,1001.6,1004.2,.9,,,,8,0,,,2000,,,32.3,,,,
140,2020-07-08 17:00,24.4,,3.8,290,81,24.7,20.9,1001.6,1004.2,.5,,,,8,0,,,2000,,,32.5,,,,
140,2020-07-08 18:00,23.7,,4,290,83,24.3,20.6,1001.7,1004.3,.3,,,,9,0,,,2000,,,28.9,,,,
140,2020-07-08 19:00,23.2,,3.4,320,80,22.7,19.5,1001.7,1004.3,.1,,,,7,0,,,2000,,,24.4,,,,
140,2020-07-08 20:00,22.6,,1.6,290,81,22.1,19.1,1002,1004.7,0,,,,7,0,,,2000,,,22.3,,,,
140,2020-07-08 21:00,21.7,,.6,360,85,22,19,1001.8,1004.5,,,,,9,0,,,2000,,,21.6,,,,
140,2020-07-08 22:00,20.9,,0,0,90,22.1,19.1,1002.3,1005,,,,,9,0,,,2000,,,20.9,,,,
140,2020-07-08 23:00,20.7,,.2,0,91,22.1,19.1,1002.2,1004.9,,,,,7,0,,,1990,,,20.4,,,,
140,2020-07-09 00:00,20.5,,.2,0,91,21.8,18.9,1002.4,1005.1,,,,,,0,,,1821,,,20,,,,
140,2020-07-09 01:00,20.3,,.5,360,94,22.2,19.2,1002.1,1004.8,,,,,3,0,,,1258,,,19.5,,,,
140,2020-07-09 02:00,19.7,,.9,180,95,21.7,18.8,1001.9,1004.6,,,,,0,0,,,1112,,,19.1,,,,
140,2020-07-09 03:00,19.8,,0,0,96,22.1,19.1,1001.5,1004.2,,,,,0,0,,,965,,,18.9,,,,
140,2020-07-09 04:00,19.6,,0,0,96,21.8,18.9,1001.5,1004.2,,,,,0,0,,,536,,,18.6,,,,
140,2020-07-09 05:00,20.2,,0,0,96,22.7,19.5,1001.5,1004.2,,,,,0,0,,,886,,,19,,,,
140,2020-07-09 06:00,19.5,,0,0,96,21.7,18.8,1001.5,1004.2,0,,,,0,0,,,675,,,19.3,,,,
140,2020-07-09 07:00,20.9,,0,0,96,23.7,20.2,1002,1004.7,0,,,,2,0,,,742,,,22.5,,,,
140,2020-07-09 08:00,22.5,,1.2,360,92,25,21.1,1002.1,1004.8,.4,,,,3,0,,,1117,,,29.6,,,,
140,2020-07-09 09:00,24.8,,.7,140,82,25.6,21.5,1001.9,1004.5,1,,,,6,0,,,1167,,,36.9,,,,
140,2020-07-09 10:00,26.5,,2.5,140,74,25.5,21.4,1001.4,1004,1,,,,1,1,,5,1210,,,40.7,,,,
140,2020-07-09 11:00,28,,1.5,180,66,24.9,21,1001.5,1004.1,.9,,,,5,5,,6,1471,,,42.4,,,,
140,2020-07-09 12:00,28.7,,1.9,140,60,23.5,20.1,1001.3,1003.9,1,,,,6,3,,10,1973,,,46.2,,,,
140,2020-07-09 13:00,28.7,,1.2,90,61,24,20.4,1000.4,1003,1,,,,5,2,,10,1880,,,42.4,,,,
140,2020-07-09 14:00,30.4,,1.5,290,61,26.4,22,999.8,1002.4,.8,,,,7,7,,11,1943,,,48.5,,,,
140,2020-07-09 15:00,30.3,,1.7,340,57,24.6,20.8,999.1,1001.7,.7,,,,6,5,,14,1991,,,45.9,,,,
140,2020-07-09 16:00,29.1,,3,290,69,27.7,22.8,999.4,1002,.7,,,,7,2,,18,1305,,,43,,,,
140,2020-07-09 17:00,28.2,,2.5,290,68,26,21.7,999.4,1002,.8,,,,6,2,,13,1370,,,36.2,,,,
140,2020-07-09 18:00,27.7,,2.7,320,71,26.3,21.9,999.4,1002,.9,,,,5,0,,,1624,,,35.3,,,,
140,2020-07-09 19:00,25.4,,1.9,250,83,26.8,22.2,999.9,1002.5,.2,,,,5,2,,,1418,,,27.4,,,,
140,2020-07-09 20:00,24.9,,2,250,84,26.4,22,1000.4,1003,0,,,,4,4,,15,1357,,,25.9,,,,
140,2020-07-09 21:00,24.6,,1.7,230,84,26,21.7,1000.9,1003.5,,,,,7,3,,13,1519,,,25.2,,,,
140,2020-07-09 22:00,24.2,0,1.5,230,84,25.3,21.3,1001.1,1003.7,,,,,8,8,,14,1103,,,24.1,,,,
140,2020-07-09 23:00,23.7,,.6,360,88,25.6,21.5,1000.7,1003.3,,,,,7,7,,15,1169,,,24.2,,,,
140,2020-07-10 00:00,23.5,,.8,50,90,26,21.7,1000.3,1002.9,,,,,,4,,,879,,,23.9,,,,
140,2020-07-10 01:00,23.9,,.8,50,89,26.3,21.9,999.8,1002.4,,,,,6,5,,15,1110,,,23.9,,,,
140,2020-07-10 02:00,24.1,,1.2,320,89,26.6,22.1,999,1001.6,,,,,8,8,,16,1174,,,24,,,,
140,2020-07-10 03:00,24.1,,1.3,70,89,26.6,22.1,998.4,1001,,,,,10,3,,18,1138,,,23.7,,,,
140,2020-07-10 04:00,24.1,0,1.6,90,87,26,21.7,998.4,1001,,,,,10,3,,16,1569,,,23.1,,,,
140,2020-07-10 05:00,22.9,3.6,2.6,90,91,25.3,21.3,996.7,999.3,,,,,10,6,,30,1283,,,22.4,,,,
140,2020-07-10 06:00,22.4,2.1,.2,0,94,25.3,21.3,997.5,1000.1,0,,,,10,1,,6,1950,,,22.5,,,,
140,2020-07-10 07:00,22.5,,0,0,93,25.3,21.3,998,1000.6,0,,,,10,8,,5,2000,,,22.7,,,,
140,2020-07-10 08:00,22.6,,1.7,70,93,25.5,21.4,997.7,1000.3,0,,,,10,3,,8,2000,,,23.6,,,,
140,2020-07-10 09:00,24.4,,2.1,360,87,26.4,22,997.5,1000.1,.6,,,,4,2,,,2000,,,32.3,,,,
140,2020-07-10 10:00,26.1,,2,360,80,26.9,22.3,997.4,1000,1,,,,6,0,,,2000,,,34.1,,,,
140,2020-07-10 11:00,27.2,,1,20,75,26.9,22.3,997.5,1000.1,.6,,,,9,8,,27,2000,,,34.9,,,,
140,2020-07-10 12:00,28,,1.5,360,71,26.8,22.2,997.8,1000.4,.3,,,,10,4,,24,2000,,,37.8,,,,
140,2020-07-10 13:00,27.7,,1.2,90,72,26.6,22.1,997.5,1000.1,0,,,,,,,,2000,,,33.4,,,,
140,2020-07-10 14:00,28.6,,2.8,320,69,26.9,22.3,997.4,1000,.4,,,,8,3,,7,2000,,,37.9,,,,
140,2020-07-10 15:00,28.5,,4,320,71,27.6,22.7,997,999.6,.7,,,,8,0,,,2000,,,37.1,,,,
140,2020-07-10 16:00,28.7,,3.6,290,71,27.9,22.9,997.1,999.7,.8,,,,,,,,2000,,,35.2,,,,
140,2020-07-10 17:00,28.5,,3.7,290,71,27.6,22.7,997.1,999.7,.5,,,,,,,,2000,,,34.3,,,,
140,2020-07-10 18:00,26.2,,3,270,80,27.1,22.4,997.6,1000.2,.8,,,,,,,,2000,,,29.6,,,,
140,2020-07-10 19:00,25.8,,1.8,250,83,27.4,22.6,998.1,1000.7,.1,,,,,,,,1965,,,27.1,,,,
140,2020-07-10 20:00,24.9,,2.6,290,85,26.6,22.1,998.5,1001.1,.2,,,,,,,,1457,,,25,,,,
140,2020-07-10 21:00,24.4,,2,290,88,26.8,22.2,999.3,1001.9,,,,,,,,,1286,,,24.5,,,,
140,2020-07-10 22:00,23.9,,1.9,250,89,26.3,21.9,999.9,1002.5,,,,,,,,,1021,,,23.6,,,,
140,2020-07-10 23:00,23.6,,1.6,250,89,25.8,21.6,1000.3,1002.9,,,,,,,,,1065,,,23.2,,,,
140,2020-07-11 00:00,23.1,,2.3,230,91,25.6,21.5,1000.6,1003.2,,,,,,,,,993,,,22.8,,,,
140,2020-07-11 01:00,22.7,,.2,0,91,25,21.1,1001.2,1003.8,,,,,,,,,1056,,,22.4,,,,
140,2020-07-11 02:00,22.5,,1.6,250,92,25,21.1,1001.3,1004,,,,,,,,,1223,,,22.5,,,,
140,2020-07-11 03:00,22.3,,.9,230,92,24.7,20.9,1001.4,1004.1,,,,,,,,,1577,,,22.3,,,,
140,2020-07-11 04:00,22.4,,0,0,91,24.6,20.8,1001.7,1004.4,,,,,,,,,2000,,,22.2,,,,
140,2020-07-11 05:00,22.1,,0,0,91,24.1,20.5,1001.9,1004.6,,,,,,,,,2000,,,21.8,,,,
140,2020-07-11 06:00,22.3,,.5,290,89,23.8,20.3,1002.3,1005,0,,,,,,,,2000,,,22,,,,
140,2020-07-11 07:00,22.5,,.6,320,86,23.4,20,1003.1,1005.8,.1,,,,,,,,2000,,,23.9,,,,
140,2020-07-11 08:00,23.3,,1.7,340,83,23.7,20.2,1003.4,1006,.7,,,,,,,,2000,,,30.7,,,,
140,2020-07-11 09:00,24,,1.2,270,83,24.7,20.9,1004.2,1006.8,.7,,,,,,,,2000,,,32,,,,
140,2020-07-11 10:00,26.1,,1.6,340,77,26,21.7,1003.8,1006.4,.8,,,,,,,,1972,,,37.9,,,,
140,2020-07-11 11:00,26.2,,1.9,320,75,25.5,21.4,1004,1006.6,.9,,,,,,,,1999,,,35.3,,,,
140,2020-07-11 12:00,26.4,,2.4,160,74,25.3,21.3,1003.8,1006.4,.5,,,,,,,,2000,,,32.1,,,,
140,2020-07-11 13:00,25.9,,2.7,290,80,26.6,22.1,1004,1006.6,.1,,,,,,,,1981,,,34.3,,,,
140,2020-07-11 14:00,27.1,,3.2,290,74,26.4,22,1004,1006.6,.9,,,,,,,,1950,,,41.7,,,,
140,2020-07-11 15:00,26,,3.8,320,75,25.2,21.2,1004.2,1006.8,.7,,,,,,,,2000,,,36,,,,
140,2020-07-11 16:00,25.1,,3.1,290,77,24.4,20.7,1004.3,1006.9,0,,,,,,,,2000,,,31.3,,,,
140,2020-07-11 17:00,25.3,,2,320,79,25.3,21.3,1004.2,1006.8,0,,,,,,,,2000,,,30.4,,,,
140,2020-07-11 18:00,25.2,,1.7,290,76,24.3,20.6,1004.5,1007.1,0,,,,,,,,2000,,,29,,,,
140,2020-07-11 19:00,24.4,,0,0,82,25,21.1,1004.6,1007.2,0,,,,,,,,2000,,,26.3,,,,
140,2020-07-11 20:00,23.7,,0,0,85,24.9,21,1005.3,1007.9,0,,,,,,,,1675,,,24.4,,,,
140,2020-07-11 21:00,23.9,,1.1,140,85,25.2,21.2,1005.4,1008,,,,,,,,,2000,,,23.8,,,,
140,2020-07-11 22:00,23.7,,.9,110,86,25.2,21.2,1006,1008.6,,,,,,,,,2000,,,23.6,,,,
140,2020-07-11 23:00,23.6,,1.1,110,87,25.3,21.3,1006.1,1008.7,,,,,,,,,2000,,,23.1,,,,
140,2020-07-12 00:00,22.8,,0,0,89,24.6,20.8,1006.7,1009.4,,,,,,,,,2000,,,22.8,,,,
140,2020-07-12 01:00,22.8,,1.4,140,90,24.9,21,1006.6,1009.3,,,,,,,,,2000,,,22.6,,,,
140,2020-07-12 02:00,22.6,,0,0,92,25.2,21.2,1006.4,1009.1,,,,,,,,,1976,,,22.6,,,,
140,2020-07-12 03:00,22.8,,0,0,89,24.6,20.8,1006.2,1008.9,,,,,,,,,1998,,,22.2,,,,
140,2020-07-12 04:00,23.2,,1.4,110,89,25.2,21.2,1006.3,1009,,,,,,,,,662,,,22.8,,,,
140,2020-07-12 05:00,22.9,,0,0,91,25.3,21.3,1006.7,1009.4,,,,,,,,,678,,,22.8,,,,
140,2020-07-12 06:00,23.2,,0,0,90,25.5,21.4,1006.7,1009.4,0,,,,,,,,703,,,22.7,,,,
140,2020-07-12 07:00,23.5,,1.1,110,87,25.2,21.2,1006.8,1009.4,0,,,,,,,,313,,,23.7,,,,
140,2020-07-12 08:00,23.8,,0,0,86,25.3,21.3,1007.4,1010,0,,,,,,,,1082,,,25.2,,,,
140,2020-07-12 09:00,23.9,,.5,90,84,24.9,21,1007.5,1010.1,0,,,,,,,,624,,,25.7,,,,
140,2020-07-12 10:00,24,0,1.1,50,88,26.1,21.8,1007.4,1010,0,,,,,,,,325,,,25.2,,,,
140,2020-07-12 11:00,23.2,.4,.2,0,89,25.2,21.2,1007.5,1010.2,0,,,,,,,,994,,,25.1,,,,
140,2020-07-12 12:00,23.1,.4,0,0,90,25.3,21.3,1007,1009.7,0,,,,,,,,1328,,,25.9,,,,
140,2020-07-12 13:00,23.7,.2,.2,0,91,26.6,22.1,1006.1,1008.7,0,,,,,,,,1265,,,26.3,,,,
140,2020-07-12 14:00,23.7,.1,1.4,140,89,26,21.7,1005.8,1008.4,0,,,,,,,,1890,,,26.4,,,,
140,2020-07-12 15:00,23,.5,.9,110,91,25.5,21.4,1005.1,1007.8,0,,,,,,,,1928,,,25.5,,,,
140,2020-07-12 16:00,22.4,2,.9,110,92,24.9,21,1005.2,1007.9,0,,,,,,,,674,,,24.1,,,,
140,2020-07-12 17:00,21.7,6.8,2.1,90,90,23.2,19.9,1004,1006.7,0,,,,,,,,948,,,22.4,,,,
140,2020-07-12 18:00,20.9,5.2,3.2,50,91,22.4,19.3,1003,1005.7,0,,,,,,,,545,,,21.3,,,,
140,2020-07-12 19:00,20.8,14.7,1.8,70,95,23.2,19.9,1003.9,1006.6,0,,,,,,,,233,,,21.5,,,,
140,2020-07-12 20:00,20.1,16.4,2.7,70,95,22.2,19.2,1004.3,1007,0,,,,,,,,364,,,21.3,,,,
140,2020-07-12 21:00,20,10.2,2.9,70,95,22.1,19.1,1003.9,1006.6,,,,,,,,,384,,,21,,,,
140,2020-07-12 22:00,20.1,2.2,1.9,90,93,21.8,18.9,1004,1006.7,,,,,,4,,13,1190,,,20.5,,,,
140,2020-07-12 23:00,20.1,5.2,3.4,90,93,21.8,18.9,1002.6,1005.3,,,,,,8,,15,782,,,20.5,,,,
140,2020-07-13 00:00,20,3.2,3.1,70,92,21.4,18.6,1001.6,1004.3,,,,,,1,,4,704,,,20.2,,,,
140,2020-07-13 01:00,19.6,10.1,2.6,70,94,21.4,18.6,1000.4,1003.1,,,,,,1,,3,369,,,20.9,,,,
140,2020-07-13 02:00,19.3,19.1,2.1,70,95,21.2,18.4,999.8,1002.5,,,,,,3,,2,319,,,20.3,,,,
140,2020-07-13 03:00,19.3,9.3,2.3,50,95,21.2,18.4,999,1001.7,,,,,,9,,2,405,,,20.2,,,,
140,2020-07-13 04:00,19.1,9.4,2.4,70,96,21.2,18.4,998.7,1001.4,,,,,,9,,2,544,,,20.4,,,,
140,2020-07-13 05:00,18.7,9.9,1.9,50,96,20.6,18,998.4,1001.1,,,,,,9,,1,478,,,19.8,,,,
140,2020-07-13 06:00,18.7,9.4,1.3,50,96,20.6,18,998.1,1000.8,0,,,,,8,,2,538,,,19.7,,,,
140,2020-07-13 07:00,18.8,25.6,1.1,20,96,20.8,18.1,997.9,1000.6,0,,,,,6,,5,208,,,19.5,,,,
140,2020-07-13 08:00,18.8,16.4,1.8,50,97,21,18.3,998.1,1000.8,0,,,,,9,,3,504,,,19.7,,,,
140,2020-07-13 09:00,18.8,6.1,.7,20,97,21,18.3,997.9,1000.6,0,,,,,9,,1,485,,,20.3,,,,
140,2020-07-13 10:00,18.9,2.5,.4,0,97,21.2,18.4,998,1000.7,0,,,,,9,,1,929,,,20.3,,,,
140,2020-07-13 11:00,19.1,1.1,1.2,50,97,21.4,18.6,997.9,1000.6,0,,,,,9,,2,778,,,21,,,,
140,2020-07-13 12:00,19.7,.2,1,70,96,22,19,997.4,1000.1,0,,,,,10,,2,1479,,,21.4,,,,
140,2020-07-13 13:00,19.5,.5,.5,340,96,21.7,18.8,997.2,999.9,0,,,,,9,,1,1676,,,21.4,,,,
140,2020-07-13 14:00,19.5,.3,.4,0,97,22,19,996.8,999.5,0,,,,,9,,1,754,,,21.2,,,,
140,2020-07-13 15:00,19.7,.2,1.5,360,97,22.2,19.2,996.7,999.4,0,,,,7,7,,1,2000,,,21.4,,,,
140,2020-07-13 16:00,20,0,.1,0,96,22.4,19.3,996,998.7,0,,,,7,3,,5,2000,,,21.6,,,,
140,2020-07-13 17:00,19.8,.6,.7,90,96,22.1,19.1,995.8,998.5,0,,,,9,9,,1,642,,,20.8,,,,
140,2020-07-13 18:00,20.1,1.7,0,0,97,22.8,19.6,996,998.7,0,,,,6,6,,1,548,,,21,,,,
140,2020-07-13 19:00,20.6,.4,.3,0,97,23.5,20.1,996.2,998.9,0,,,,3,3,,2,2000,,,21.2,,,,
140,2020-07-13 20:00,21.1,.2,.8,110,97,24.1,20.5,996.4,999.1,0,,,,9,9,,2,1181,,,21.1,,,,
140,2020-07-13 21:00,21.5,1,3.3,180,97,24.7,20.9,996.9,999.6,,,,,,9,,1,418,,,21.3,,,,
140,2020-07-13 22:00,20.9,0,4.3,180,96,23.7,20.2,997.3,1000,,,,,,7,,3,2000,,,21,,,,
140,2020-07-13 23:00,20.6,,3.6,160,94,22.7,19.5,997.2,999.9,,,,,10,8,,8,2000,,,20.5,,,,
140,2020-07-14 00:00,20.5,,4.4,160,93,22.4,19.3,996.8,999.5,,,,,9,9,,,2000,,,20.3,,,,
140,2020-07-14 01:00,20.2,0,3.3,160,95,22.4,19.3,996.5,999.2,,,,,9,9,,9,1880,,,20.1,,,,
140,2020-07-14 02:00,20.1,.3,4.1,140,95,22.2,19.2,996.1,998.8,,,,,5,5,,5,1590,,,20,,,,
140,2020-07-14 03:00,20,.8,4.3,140,96,22.4,19.3,995.9,998.6,,,,,4,4,,2,779,,,20,,,,
140,2020-07-14 04:00,20,.4,1.6,140,96,22.4,19.3,996.2,998.9,,,,,1,1,,3,1500,,,20,,,,
140,2020-07-14 05:00,19.8,1.6,2.4,160,96,22.1,19.1,996.4,999.1,,,,,3,3,,1,463,,,20,,,,
140,2020-07-14 06:00,19.6,.7,2.6,160,97,22.1,19.1,996.4,999.1,0,,,,0,0,,,1432,,,19.9,,,,
140,2020-07-14 07:00,19.5,.1,4.8,160,97,22,19,996.4,999.1,0,,,,4,4,,1,831,,,20,,,,
140,2020-07-14 08:00,19.6,1,4.6,140,97,22.1,19.1,996.9,999.6,0,,,,6,6,,1,595,,,20.2,,,,
140,2020-07-14 09:00,19.9,1.2,4.1,140,97,22.5,19.4,997.4,1000.1,0,,,,10,9,,1,526,,,20.8,,,,
140,2020-07-14 10:00,20,1,3.3,110,97,22.7,19.5,997.7,1000.4,0,,,,10,9,,1,463,,,21,,,,
140,2020-07-14 11:00,20,.7,3.1,140,97,22.7,19.5,998.3,1001,0,,,,10,9,,1,446,,,21.2,,,,
140,2020-07-14 12:00,20.4,1.6,2.9,140,97,23.2,19.9,998.7,1001.4,0,,,,,,,,435,,,23.3,,,,
140,2020-07-14 13:00,20.6,1.5,1.7,140,97,23.5,20.1,998.9,1001.6,0,,,,,,,,563,,,24,,,,
140,2020-07-14 14:00,20.4,1,1.4,110,96,22.9,19.7,999.1,1001.8,0,,,,10,9,,2,578,,,23.9,,,,
140,2020-07-14 15:00,19.9,2.3,2.2,70,95,22,19,999.5,1002.2,0,,,,10,9,,2,614,,,22.7,,,,
140,2020-07-14 16:00,19.8,4.2,1.2,50,96,22.1,19.1,999.5,1002.2,0,,,,9,9,,1,471,,,22.6,,,,
140,2020-07-14 17:00,19.9,.2,1.6,70,96,22.2,19.2,999.6,1002.3,0,,,,5,5,,2,716,,,22.4,,,,
140,2020-07-14 18:00,20.2,.1,1.1,70,95,22.4,19.3,1000.1,1002.8,0,,,,10,2,,2,1981,,,22.5,,,,
140,2020-07-14 19:00,19.8,0,1.6,20,95,21.8,18.9,1000.6,1003.3,0,,,,10,3,,2,2000,,,21.1,,,,
140,2020-07-14 20:00,19.6,.5,0,0,96,21.8,18.9,1001,1003.7,0,,,,10,5,,1,579,,,20.6,,,,
140,2020-07-14 21:00,19.3,.3,1.3,50,96,21.4,18.6,1001.2,1003.9,,,,,10,8,,1,345,,,20.1,,,,
140,2020-07-14 22:00,19.1,,.1,0,96,21.2,18.4,1001.8,1004.5,,,,,10,6,,9,2000,,,20,,,,
140,2020-07-14 23:00,19.1,,1.6,340,96,21.2,18.4,1002,1004.7,,,,,10,10,,9,1826,,,19.7,,,,
140,2020-07-15 00:00,19.2,,.8,360,96,21.3,18.5,1002,1004.7,,,,,10,1,,,1978,,,19.7,,,,
