지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
119,2017-12-03 08:00,2.6,,.6,110,99,7.3,2.4,1020.3,1024.6,0,0,,,10,6,StNs,6,174,,1901,.3,,,,
119,2017-12-03 09:00,2.9,2,.1,0,100,7.5,2.8,1020.9,1025.2,0,0,,,10,8,StNs,4,184,,1901,.4,,,,
119,2017-12-03 10:00,3.5,,.4,0,100,7.8,3.4,1020.9,1025.2,0,.02,,,10,9,StNs,4,186,,1901,.8,,,,
119,2017-12-03 11:00,5.3,,1.9,140,97,8.6,4.8,1020.4,1024.7,0,.52,,,8,8,Sc,7,401,,1901,4.6,,,,
119,2017-12-03 12:00,6.2,2,1.9,140,92,8.7,4.9,1020,1024.2,0,.7,,,10,7,ScAs,5,431,,19,6.2,,,,
119,2017-12-03 13:00,6.5,,1.2,160,91,8.8,5.1,1019.2,1023.4,.1,.67,,,10,8,ScAs,5,484,,19,6.9,,,,
119,2017-12-03 14:00,7,,1.5,200,90,9,5.4,1018.7,1022.9,0,.67,,,9,9,Sc,8,411,,19,7.6,,,,
119,2017-12-03 15:00,7.4,,.5,140,85,8.7,5,1018.4,1022.6,.1,.63,,,9,9,Sc,5,459,,19,7.3,,,,
119,2017-12-03 16:00,7.4,,1.2,200,86,8.8,5.2,1018.2,1022.4,.2,.45,,,7,2,ScCi,10,503,,19,6.3,,,,
119,2017-12-03 17:00,6.3,,.8,180,92,8.7,5,1018.3,1022.5,0,.18,,,4,1,ScCi,10,436,,19,4.5,,,,
119,2017-12-03 18:00,4.8,,0,0,100,8.5,4.7,1018.3,1022.5,0,0,,,8,0,Ci,,207,,19,3.4,,,,
119,2017-12-03 19:00,4.1,,0,0,100,8.1,4,1018.6,1022.9,,,,,,2,,10,146,,19,2.9,,,,
119,2017-12-03 20:00,4.4,,.6,140,100,8.3,4.3,1018.2,1022.5,,,,,,9,,9,173,,19,2.8,,,,
119,2017-12-03 21:00,3.9,,0,0,100,8,3.8,1018.4,1022.7,,,,,8,2,StCi,8,122,,19,2.6,,,,
119,2017-12-03 22:00,3.6,,.3,0,100,7.8,3.5,1018.5,1022.8,,,,,10,10,,1,94,,1916,2.3,,,,
119,2017-12-03 23:00,4,,.7,180,100,8.1,3.9,1018.7,1023,,,,,8,5,StCi,7,132,,1916,2.5,,,,
119,2017-12-04 00:00,4.1,,.2,0,100,8.1,4,1018.6,1022.9,,,,,10,8,StAs,8,119,,19,2.8,,,,
119,2017-12-04 01:00,4,,.2,0,100,8.1,3.9,1018.1,1022.4,,,,,10,7,StNs,5,126,,1901,3,,,,
119,2017-12-04 02:00,3.4,,.3,0,100,7.7,3.3,1017.5,1021.8,,,,,8,8,St,1,84,,191601,2.4,,,,
119,2017-12-04 03:00,3.6,.4,.7,360,100,7.8,3.5,1017.8,1022.1,,,,,8,8,St,1,67,,1601,2.9,,,,
119,2017-12-04 04:00,3.4,,1.6,320,100,7.7,3.3,1017.7,1022,,,,,10,8,ScAs,9,206,,191601,2.9,,,,
119,2017-12-04 05:00,2.5,,2.3,320,89,6.5,.8,1017.4,1021.7,,,,,10,7,ScAs,11,226,,1901,2.6,,,,
119,2017-12-04 06:00,1.4,0,2.2,290,81,5.5,-1.5,1017.9,1022.2,,,,,7,7,Sc,19,433,,19,1.3,,,,
119,2017-12-04 07:00,.5,,1.4,290,77,4.9,-3,1018.1,1022.4,,,,,0,0,,,675,,19,.7,,,,
119,2017-12-04 08:00,.5,,2,320,81,5.2,-2.3,1018.6,1022.9,0,.01,,,6,6,Sc,9,620,,19,.7,,,,
119,2017-12-04 09:00,.5,,3.8,320,71,4.5,-4.1,1019.1,1023.4,.2,.2,,,1,1,Sc,10,1146,,19,.7,,,,
119,2017-12-04 10:00,1.4,,4.1,290,46,3.1,-8.9,1019.8,1024.1,1,.82,,,0,0,,,1958,,,.8,,,,
119,2017-12-04 11:00,2,,4.4,320,36,2.5,-11.5,1019.8,1024.1,1,1.26,,,0,0,,,1981,,,5,,,,
119,2017-12-04 12:00,2.4,,3.6,270,34,2.5,-11.9,1019.4,1023.7,1,1.51,,,0,0,,,1970,,,5.2,,,,
119,2017-12-04 13:00,1.7,,5.1,290,31,2.1,-13.6,1019.2,1023.5,1,1.55,,,0,0,,,2000,,,5,,,,
119,2017-12-04 14:00,2.1,,4.3,320,33,2.3,-12.5,1019.2,1023.5,1,1.43,,,0,0,,,2000,,,5.1,,,,
119,2017-12-04 15:00,.7,,4.7,290,31,2,-14.5,1019.1,1023.4,1,1.15,,,0,0,,,2000,,,2.5,,,,
119,2017-12-04 16:00,-.1,,5,320,34,2.1,-14.1,1019.1,1023.4,1,.73,,,0,0,,,2000,,,1.2,,,,
119,2017-12-04 17:00,-.8,,2.6,290,40,2.3,-12.7,1018.9,1023.2,1,.22,,,0,0,,,2000,,,.7,,,,
119,2017-12-04 18:00,-1.4,,3.2,290,47,2.6,-11.2,1019.1,1023.5,0,0,,,0,0,,,2000,,,0,,,,
119,2017-12-04 19:00,-2,,2.5,290,47,2.5,-11.8,1019.3,1023.7,,,,,,,,,2000,,,-.3,,,,
119,2017-12-04 20:00,-2.4,,3.8,290,48,2.5,-11.9,1019.5,1023.9,,,,,,,,,2000,,,-1.4,,,,
119,2017-12-04 21:00,-3,,3,320,46,2.3,-13,1019.7,1024.1,,,,,0,0,,,2000,,,-1.9,,,,
119,2017-12-04 22:00,-3.9,,3.6,340,47,2.2,-13.5,1019.7,1024.1,,,,,,0,,,2000,,,-2.3,,,,
119,2017-12-04 23:00,-4.5,,4.3,320,48,2.1,-13.8,1020.1,1024.5,,,,,,0,,,2000,,,-2.8,,,,
119,2017-12-05 00:00,-5,,3.9,320,46,1.9,-14.8,1020.1,1024.5,,,,,0,0,,,2000,,,-3,,,,
119,2017-12-05 01:00,-5.4,,4,320,43,1.8,-16,1020.1,1024.5,,,,,,0,,,2000,,,-3.4,,,,
119,2017-12-05 02:00,-5.7,,2.4,340,45,1.8,-15.7,1019.9,1024.3,,,,,,0,,,2000,,,-3.5,,,,
119,2017-12-05 03:00,-5.9,,2.8,320,44,1.7,-16.2,1019.8,1024.2,,,,,0,0,,,2000,,,-3.7,,,,
119,2017-12-05 04:00,-6.1,,2.9,320,40,1.6,-17.5,1019.5,1023.9,,,,,0,0,,,2000,,,-3.9,,,,
119,2017-12-05 05:00,-6.4,,2.9,320,37,1.4,-18.7,1019.6,1024,,,,,0,0,,,2000,,,-4.2,,,,
119,2017-12-05 06:00,-6.7,,2.7,320,37,1.4,-19,1019.8,1024.2,,,,,0,0,,,2000,,,-4.3,,,,
119,2017-12-05 07:00,-6.4,,2.8,320,34,1.3,-19.7,1019.4,1023.8,,,,,0,0,,,2000,,,-4.4,,,,
119,2017-12-05 08:00,-6.3,,1.5,340,36,1.4,-18.9,1020.1,1024.5,.3,.02,,,0,0,,,2000,,,-4.1,,,,
119,2017-12-05 09:00,-4.4,,1.7,290,33,1.5,-18.2,1020.3,1024.7,1,.35,,,0,0,,,2000,,,-2.8,,,,
119,2017-12-05 10:00,-2.9,,1.8,270,29,1.4,-18.4,1020.2,1024.6,1,.82,,,0,0,,,1939,,,-2.3,,,,
119,2017-12-05 11:00,-1.5,,2.8,320,24,1.3,-19.5,1019.8,1024.2,1,1.22,,,0,0,,,2000,,,-.1,,,,
119,2017-12-05 12:00,-1,,3,320,28,1.6,-17.2,1019.2,1023.5,1,1.47,,,0,0,,,2000,,,-.1,,,,
119,2017-12-05 13:00,-.5,,3.8,320,29,1.7,-16.3,1018.5,1022.8,1,1.53,,,0,0,,,2000,,,-.1,,,,
119,2017-12-05 14:00,.1,,3.3,290,30,1.8,-15.4,1018.1,1022.4,1,1.4,,,0,0,,,2000,,,.1,,,,
119,2017-12-05 15:00,-.4,,3.5,270,35,2.1,-14,1017.9,1022.2,1,1.12,,,0,0,,,2000,,,-.1,,,,
119,2017-12-05 16:00,-1.3,,2.9,290,40,2.2,-13.1,1017.9,1022.2,1,.67,,,0,0,,,2000,,,-.2,,,,
119,2017-12-05 17:00,-2.2,,2.9,250,46,2.4,-12.2,1018.3,1022.7,1,.23,,,0,0,,,2000,,,-.4,,,,
119,2017-12-05 18:00,-2.9,,2.3,250,51,2.5,-11.6,1018.7,1023.1,0,0,,,0,0,,,2000,,,-.7,,,,
119,2017-12-05 19:00,-3.1,,1,250,54,2.6,-11.1,1018.8,1023.2,,,,,,0,,,2000,,,-.9,,,,
119,2017-12-05 20:00,-4,,.8,180,60,2.7,-10.6,1018.6,1023,,,,,,0,,,2000,,,-1.1,,,,
119,2017-12-05 21:00,-3.7,,.8,180,61,2.8,-10.1,1018.6,1023,,,,,6,6,Sc,15,1932,,,-1,,,,
119,2017-12-05 22:00,-3.4,,1.7,160,62,3,-9.6,1018.5,1022.9,,,,,,5,,9,1544,,,-.9,,,,
119,2017-12-05 23:00,-2.6,,1.4,160,61,3.1,-9,1018,1022.4,,,,,,10,,10,1970,,,-.7,,,,
119,2017-12-06 00:00,-2.7,0,2.1,140,68,3.4,-7.7,1018,1022.4,,,,,10,10,Sc,6,294,,05,-.7,,,,
119,2017-12-06 01:00,-3.7,,1.1,160,91,4.2,-4.9,1018.1,1022.5,,,.5,,10,10,Sc,7,491,,1905,-.5,,,,
119,2017-12-06 02:00,-3,,1.3,110,90,4.4,-4.4,1017.7,1022.1,,,.5,,9,9,Sc,6,1538,,1905,-.4,,,,
119,2017-12-06 03:00,-2.9,.2,2.2,140,91,4.5,-4.1,1018.3,1022.7,,,.5,.5,9,9,Sc,3,1633,,05,-.4,,,,
119,2017-12-06 04:00,-2.8,,1.9,110,87,4.3,-4.6,1018.2,1022.6,,,.5,,10,10,Sc,4,1520,,05,-.4,,,,
119,2017-12-06 05:00,-2.5,,1.8,70,82,4.2,-5.1,1018.7,1023.1,,,.5,,10,10,Sc,4,1719,,,-.4,,,,
119,2017-12-06 06:00,-2.4,0,1.5,110,80,4.1,-5.3,1019.2,1023.6,,,.4,,9,9,Sc,4,1717,,,-.4,,,,
119,2017-12-06 07:00,-3.5,,1.5,90,84,4,-5.8,1019.7,1024.1,,,.4,,3,3,Sc,6,1306,,,-.8,,,,
119,2017-12-06 08:00,-3.6,,2.4,110,85,4,-5.7,1019.9,1024.3,0,.02,.4,,1,0,Ci,,1185,,,-.9,,,,
119,2017-12-06 09:00,-1.7,,2.3,140,81,4.4,-4.5,1020.1,1024.5,.7,.29,.4,,2,0,Ci,,861,,19,-.5,,,,
119,2017-12-06 10:00,-.2,,1.7,140,78,4.7,-3.5,1020.3,1024.6,1,.76,.3,,3,3,Sc,8,797,,19,-.3,,,,
119,2017-12-06 11:00,1.2,,1.8,140,73,4.9,-3.1,1020.1,1024.4,1,1.15,,,0,0,,,860,,19,-.2,,,,
119,2017-12-06 12:00,2.4,,2.1,180,65,4.7,-3.5,1019.7,1024,1,1.4,,,0,0,,,1200,,19,0,,,,
119,2017-12-06 13:00,3.2,,2.8,180,54,4.2,-5.2,1019.1,1023.4,1,1.41,,,6,0,Ci,,1509,,,.4,,,,
119,2017-12-06 14:00,4.6,,3.4,180,46,3.9,-6,1018.6,1022.8,1,1.08,,,4,0,Ci,,1930,,,.8,,,,
119,2017-12-06 15:00,4.2,,2.9,160,44,3.6,-6.9,1018.1,1022.4,1,.83,,,4,0,Ci,,1993,,,.6,,,,
119,2017-12-06 16:00,4.3,,2.8,160,53,4.4,-4.4,1017.9,1022.2,.6,.43,,,4,1,ScCcCi,12,1582,,,.5,,,,
119,2017-12-06 17:00,3.8,,2.3,160,59,4.8,-3.4,1017.8,1022.1,.1,.13,,,7,6,ScCi,10,1264,,01,.6,,,,
119,2017-12-06 18:00,3.1,0,2.2,180,62,4.8,-3.4,1017.9,1022.2,0,0,,,6,6,Sc,13,1147,,01,0,,,,
119,2017-12-06 19:00,2.4,,1,180,68,4.9,-2.9,1018.1,1022.4,,,,,,1,,14,1100,,,0,,,,
119,2017-12-06 20:00,2.5,,1,180,79,5.8,-.7,1018.1,1022.4,,,,,10,7,ScNs,8,499,,01,.1,,,,
119,2017-12-06 21:00,2.3,1,.4,0,95,6.8,1.5,1017.9,1022.2,,,,,10,8,ScNs,6,386,,1901,.2,,,,
119,2017-12-06 22:00,2.4,,1,180,100,7.2,2.3,1017.7,1022,,,,,10,8,ScNs,6,259,,1901,.4,,,,
119,2017-12-06 23:00,2.1,,1.4,140,100,7.1,2,1017.4,1021.7,,,,,10,8,ScAs,5,337,,1901,.3,,,,
119,2017-12-07 00:00,2.1,2,.8,160,100,7.1,2,1017.3,1021.6,,,,,10,8,ScNs,5,203,,1901,.6,,,,
119,2017-12-07 01:00,2.4,,.9,160,100,7.2,2.3,1017,1021.3,,,,,10,7,ScAs,6,212,,1901,.7,,,,
119,2017-12-07 02:00,2.1,,.4,0,100,7.1,2,1017.1,1021.4,,,,,,,,3,116,,19,.4,,,,
119,2017-12-07 03:00,1.8,.2,.3,0,100,6.9,1.7,1017.4,1021.7,,,,,9,9,Sc,6,145,,19,.3,,,,
119,2017-12-07 04:00,1.6,,.6,290,100,6.8,1.5,1017.1,1021.4,,,,,9,9,St,6,164,,19,.1,,,,
119,2017-12-07 05:00,.3,,.9,250,100,6.2,.2,1017.2,1021.5,,,,,8,8,St,1,80,,1916,.1,,,,
119,2017-12-07 06:00,.3,,1.2,20,100,6.2,.2,1017.1,1021.4,,,,,8,8,St,1,78,,16,0,,,,
119,2017-12-07 07:00,-.4,,1,270,100,5.9,-.4,1017.6,1021.9,,,,,8,8,St,1,85,,16,-.1,,,,
119,2017-12-07 08:00,-.7,,.7,290,100,5.8,-.7,1018.2,1022.5,0,0,,,8,6,StCi,1,79,,16,-.2,,,,
119,2017-12-07 09:00,.9,,.1,0,100,6.5,.8,1018.5,1022.8,0,.21,,,9,2,AcCi,33,123,,1916,-.1,,,,
119,2017-12-07 10:00,3,,.5,20,100,7.5,2.9,1018.7,1023,.8,.55,,,7,4,StAcCi,2,261,,19,.1,,,,
119,2017-12-07 11:00,4.5,,1.4,270,86,7.2,2.3,1018.8,1023.1,.8,.91,,,7,2,ScCi,8,342,,19,4.5,,,,
119,2017-12-07 12:00,6,,2.1,320,67,6.2,.3,1018.1,1022.3,1,1.13,,,4,2,ScCi,8,608,,4019,5.8,,,,
119,2017-12-07 13:00,6.6,,2.3,320,46,4.5,-4.2,1017.6,1021.8,1,1.21,,,4,2,ScCi,11,1127,,40,6,,,,
119,2017-12-07 14:00,6.5,,3.5,290,32,3.1,-9,1017.6,1021.8,1,1.33,,,3,1,ScCi,10,1988,,,6,,,,
119,2017-12-07 15:00,5.8,,3.6,340,35,3.2,-8.5,1017.6,1021.8,1,1.04,,,1,0,Ci,,1970,,,3.7,,,,
119,2017-12-07 16:00,4.2,,4.1,320,31,2.6,-11.4,1018,1022.3,1,.63,,,1,0,Ci,,2000,,,1.7,,,,
119,2017-12-07 17:00,2.9,,2.4,340,40,3,-9.4,1018.3,1022.6,.8,.19,,,2,0,Ci,,1984,,,.8,,,,
119,2017-12-07 18:00,2,,2.4,340,34,2.4,-12.2,1018.7,1023,0,0,,,1,0,Ci,,2000,,,.5,,,,
119,2017-12-07 19:00,1,,2.8,320,43,2.8,-10.2,1019.3,1023.6,,,,,,0,,,1932,,,.2,,,,
119,2017-12-07 20:00,-.3,,4,320,39,2.3,-12.6,1019.9,1024.2,,,,,,0,,,1888,,,-.2,,,,
119,2017-12-07 21:00,-1.3,,3.9,320,41,2.3,-12.8,1020.2,1024.6,,,,,0,0,,,2000,,,-1.4,,,,
119,2017-12-07 22:00,-1.9,,3,320,51,2.7,-10.7,1020.5,1024.9,,,,,,0,,,1907,,,-1.7,,,,
119,2017-12-07 23:00,-2.4,,2.6,340,53,2.7,-10.6,1020.9,1025.3,,,,,,0,,,1643,,,-2.1,,,,
119,2017-12-08 00:00,-2.4,,4.1,340,49,2.5,-11.6,1020.5,1024.9,,,,,0,0,,,1894,,,-2.3,,,,
119,2017-12-08 01:00,-2.6,,3.9,340,48,2.4,-12.1,1020.2,1024.6,,,,,,0,,,1973,,,-2.6,,,,
119,2017-12-08 02:00,-3.2,,3.4,320,47,2.3,-12.9,1020.7,1025.1,,,,,,,,,1999,,,-2.7,,,,
119,2017-12-08 03:00,-3.6,,3.5,320,47,2.2,-13.3,1020.7,1025.1,,,,,0,0,,,2000,,,-2.9,,,,
119,2017-12-08 04:00,-4.3,,2.2,290,53,2.4,-12.4,1020.3,1024.7,,,,,0,0,,,1998,,,-3.1,,,,
119,2017-12-08 05:00,-4.6,,2.1,290,53,2.3,-12.7,1020.3,1024.7,,,,,0,0,,,2000,,,-3.3,,,,
119,2017-12-08 06:00,-5,,2.5,320,53,2.2,-13.1,1020.7,1025.1,,,,,0,0,,,1978,,,-3.5,,,,
119,2017-12-08 07:00,-5.1,,3,320,51,2.1,-13.6,1020.8,1025.2,,,,,0,0,,,1960,,,-3.7,,,,
119,2017-12-08 08:00,-5.3,,3,320,51,2.1,-13.8,1021.1,1025.5,.2,.02,,,0,0,,,1860,,,-3.7,,,,
119,2017-12-08 09:00,-3.8,,2.7,290,46,2.1,-13.7,1021.3,1025.7,1,.32,,,0,0,,,1716,,,-2.6,,,,
119,2017-12-08 10:00,-2.6,,3.2,320,43,2.2,-13.4,1021.7,1026.1,1,.79,,,0,0,,,1784,,,-2,,,,
119,2017-12-08 11:00,-1.6,,2.5,290,37,2,-14.4,1021.6,1026,1,1.17,,,0,0,,,1690,,,-.1,,,,
119,2017-12-08 12:00,-.9,,3.1,290,29,1.7,-16.7,1020.8,1025.2,1,1.45,,,0,0,,,1838,,,-.1,,,,
119,2017-12-08 13:00,-.3,,1.6,250,31,1.8,-15.4,1020,1024.3,1,1.5,,,0,0,,,1968,,,0,,,,
119,2017-12-08 14:00,.3,,3.4,250,36,2.3,-13,1019.7,1024,1,1.4,,,0,0,,,1890,,,0,,,,
119,2017-12-08 15:00,.2,,2.5,250,37,2.3,-12.8,1019.8,1024.1,1,1.12,,,0,0,,,1856,,,-.1,,,,
119,2017-12-08 16:00,-1.3,,2.8,270,38,2.1,-13.8,1019.9,1024.3,1,.7,,,0,0,,,2000,,,-.2,,,,
119,2017-12-08 17:00,-2,,2.2,290,36,1.9,-15.1,1020.2,1024.6,.9,.21,,,0,0,,,2000,,,-.2,,,,
119,2017-12-08 18:00,-2.6,,1.6,270,39,2,-14.6,1019.8,1024.2,0,0,,,7,4,ScAc,17,2000,,,-.6,,,,
119,2017-12-08 19:00,-2.4,,1.3,200,42,2.2,-13.5,1019.9,1024.3,,,,,,1,,17,1998,,,-.6,,,,
119,2017-12-08 20:00,-2.6,,1.2,200,43,2.2,-13.4,1019.8,1024.2,,,,,,9,,15,2000,,,-.6,,,,
119,2017-12-08 21:00,-2.6,,.2,0,45,2.3,-12.9,1019.7,1024.1,,,,,9,9,Sc,16,1897,,,-.7,,,,
119,2017-12-08 22:00,-2.5,,.9,230,44,2.2,-13.1,1019.6,1024,,,,,,5,,20,2000,,,-.8,,,,
119,2017-12-08 23:00,-2.5,,.6,180,53,2.7,-10.7,1019.3,1023.7,,,,,,2,,18,1622,,,-.6,,,,
119,2017-12-09 00:00,-2.3,,1,180,55,2.8,-10.1,1018.9,1023.3,,,,,9,9,Sc,13,1589,,,-.6,,,,
119,2017-12-09 01:00,-2.3,,1.1,160,51,2.6,-11,1018.3,1022.7,,,,,,10,,10,1827,,,-.8,,,,
119,2017-12-09 02:00,-2.8,,1,160,56,2.8,-10.3,1018.1,1022.5,,,,,,,,16,1950,,,-1,,,,
119,2017-12-09 03:00,-2.7,,.4,0,60,3,-9.4,1018,1022.4,,,,,9,9,Sc,15,2000,,,-.8,,,,
119,2017-12-09 04:00,-3.2,,1.7,70,55,2.7,-10.9,1017.4,1021.8,,,,,0,0,,,2000,,,-1.3,,,,
119,2017-12-09 05:00,-4,,.5,140,60,2.7,-10.6,1017.2,1021.6,,,,,0,0,,,1993,,,-1.5,,,,
119,2017-12-09 06:00,-4.9,,.7,50,67,2.9,-10,1017.6,1022,,,,,0,0,,,1837,,,-1.7,,,,
119,2017-12-09 07:00,-4.9,,1,70,68,2.9,-9.9,1017.4,1021.8,,,,,0,0,,,1598,,,-1.8,,,,
119,2017-12-09 08:00,-4.1,,1.5,70,68,3.1,-9.1,1017.7,1022.1,.2,.01,,,0,0,,,1723,,,-1.8,,,,
119,2017-12-09 09:00,-2.3,,.9,180,60,3.1,-9,1017.9,1022.3,1,.31,,,0,0,,,1227,,,-1.2,,,,
119,2017-12-09 10:00,-.1,,1,140,55,3.3,-8,1018.5,1022.8,1,.78,,,0,0,,,1585,,,-.6,,,,
119,2017-12-09 11:00,1.6,,1.4,180,54,3.7,-6.7,1018.3,1022.6,1,1.14,,,5,0,Ci,,1811,,,-.1,,,,
119,2017-12-09 12:00,2.3,,.7,200,50,3.6,-7,1017.3,1021.6,.4,.97,,,8,8,Ac,35,1678,,,-.1,,,,
119,2017-12-09 13:00,2.7,,1.3,290,42,3.1,-8.9,1016.8,1021.1,0,.86,,,9,9,Sc,18,1968,,,.2,,,,
119,2017-12-09 14:00,3.3,,1.5,250,42,3.2,-8.4,1016.4,1020.7,.3,.93,,,7,3,ScAc,18,1955,,,.5,,,,
119,2017-12-09 15:00,4,,1.4,140,43,3.5,-7.4,1015.8,1020,.8,.8,,,6,1,ScCi,18,1881,,,0,,,,
119,2017-12-09 16:00,3.1,,1.6,160,43,3.3,-8.2,1015.4,1019.7,.8,.56,,,9,0,Ci,,1884,,,-.1,,,,
119,2017-12-09 17:00,2.6,,1.5,180,46,3.4,-7.8,1015.3,1019.6,0,.13,,,6,0,Ci,,1767,,,-.2,,,,
119,2017-12-09 18:00,.4,,.6,160,53,3.3,-8,1015.6,1019.9,0,0,,,6,0,Ci,,1478,,,-.2,,,,
119,2017-12-09 19:00,-1,,.2,0,63,3.6,-7.1,1015.5,1019.8,,,,,,0,,,1459,,,-.2,,,,
119,2017-12-09 20:00,-.5,,.8,70,65,3.8,-6.2,1015.5,1019.8,,,,,,5,,15,1516,,,-.3,,,,
119,2017-12-09 21:00,-.2,,1.1,90,64,3.8,-6.2,1014.9,1019.2,,,,,8,8,Sc,10,1536,,,-.3,,,,
119,2017-12-09 22:00,.1,,1.6,70,60,3.7,-6.7,1015.1,1019.4,,,,,,1,,15,1822,,,-.4,,,,
119,2017-12-09 23:00,.5,,1.5,90,56,3.6,-7.2,1014.9,1019.2,,,,,,3,,10,1878,,,-.4,,,,
119,2017-12-10 00:00,.3,,.9,110,61,3.8,-6.3,1014.4,1018.7,,,,,9,9,Sc,8,1213,,,-.4,,,,
119,2017-12-10 01:00,.8,,.5,70,60,3.9,-6,1014.1,1018.4,,,,,,9,,11,1511,,,-.3,,,,
119,2017-12-10 02:00,.8,,1.2,70,62,4,-5.6,1013.2,1017.5,,,,,,3,,14,1583,,,-.4,,,,
119,2017-12-10 03:00,.8,,1.6,90,66,4.3,-4.8,1013,1017.3,,,,,10,7,ScAs,8,1387,,,-.3,,,,
119,2017-12-10 04:00,1.5,,1.6,90,66,4.5,-4.1,1011.9,1016.2,,,,,10,4,ScAs,16,1306,,,-.3,,,,
119,2017-12-10 05:00,1,,1.3,70,83,5.5,-1.5,1011.3,1015.6,,,.3,,10,8,StNs,7,436,,100501,-.2,,,,
119,2017-12-10 06:00,.3,2.6,2.1,90,100,6.2,.2,1010.5,1014.8,,,.9,.9,10,8,StNs,4,224,,0501,-.2,,,,
119,2017-12-10 07:00,.5,,2,110,100,6.3,.4,1009.6,1013.9,,,1,,10,8,StNs,7,387,,0601,-.2,,,,
119,2017-12-10 08:00,.7,,1.4,90,100,6.4,.6,1009.2,1013.5,0,0,1,,10,3,ScAs,11,394,,1901,-.2,,,,
119,2017-12-10 09:00,1.2,.9,.3,0,100,6.6,1.1,1009,1013.3,0,.04,.6,.1,10,7,ScAs,6,178,,1901,-.1,,,,
119,2017-12-10 10:00,1.2,,1.1,200,100,6.6,1.1,1009.7,1014,0,.04,.4,,10,9,StNs,2,148,,190601,-.1,,,,
119,2017-12-10 11:00,1.8,,.7,140,100,6.9,1.7,1009,1013.3,0,.21,.3,,10,9,StNs,4,202,,1901,-.1,,,,
119,2017-12-10 12:00,3.3,3.7,1.6,140,100,7.7,3.2,1008,1012.2,0,.45,,,10,5,ScAs,4,269,,1901,-.1,,,,
119,2017-12-10 13:00,4.9,,1.5,160,97,8.4,4.4,1007.1,1011.3,.5,.98,,,8,8,Sc,4,350,,19,.1,,,,
119,2017-12-10 14:00,5.7,,1.1,20,95,8.7,4.9,1006.6,1010.8,.5,.57,,,6,6,Sc,8,423,,19,.6,,,,
119,2017-12-10 15:00,6.9,,4.7,270,72,7.1,2.1,1006.1,1010.3,.2,.29,,,4,4,Sc,15,1018,,19,1.5,,,,
119,2017-12-10 16:00,5,,3.5,250,81,7.1,2,1007,1011.2,0,.13,,,8,8,Sc,6,483,,1901,1.7,,,,
119,2017-12-10 17:00,5.2,,5.3,290,74,6.5,.9,1008.1,1012.3,0,.09,,,8,8,Sc,8,768,,19,1.3,,,,
119,2017-12-10 18:00,2.8,.4,4.1,320,68,5.1,-2.5,1009.9,1014.1,0,0,,,5,5,Sc,9,1311,,19,0,,,,
119,2017-12-10 19:00,2.1,,2.3,290,70,5,-2.8,1011.5,1015.8,,,,,,2,,12,1905,,,0,,,,
119,2017-12-10 20:00,1.7,,3,320,63,4.3,-4.6,1012.6,1016.9,,,,,,4,,20,1995,,,0,,,,
119,2017-12-10 21:00,.7,,2.4,290,61,3.9,-5.9,1013.4,1017.7,,,,,3,3,Sc,10,1996,,,-.1,,,,
119,2017-12-10 22:00,.5,,3.2,290,58,3.7,-6.8,1014.4,1018.7,,,,,,3,,,2000,,,-.2,,,,
119,2017-12-10 23:00,-.6,,3.8,290,54,3.2,-8.7,1015.3,1019.6,,,,,,1,,,2000,,,-.9,,,,
119,2017-12-11 00:00,-1.4,,4.3,320,47,2.6,-11.2,1016.2,1020.5,,,,,1,1,Sc,10,2000,,,-1.3,,,,
119,2017-12-11 01:00,-2.3,,3.4,320,43,2.2,-13.2,1016.5,1020.9,,,,,,0,,,2000,,,-1.7,,,,
119,2017-12-11 02:00,-3.3,,1.6,290,46,2.2,-13.2,1016.9,1021.3,,,,,,0,,,2000,,,-2,,,,
119,2017-12-11 03:00,-3.8,,1.3,290,48,2.2,-13.2,1017.4,1021.8,,,,,0,0,,,2000,,,-2.1,,,,
119,2017-12-11 04:00,-4.1,,2.8,290,43,1.9,-14.8,1017.2,1021.6,,,,,0,0,,,2000,,,-2.4,,,,
119,2017-12-11 05:00,-4.1,,3.5,320,39,1.8,-16,1017.4,1021.8,,,,,0,0,,,2000,,,-2.6,,,,
119,2017-12-11 06:00,-4.5,,3.6,320,42,1.8,-15.5,1017.7,1022.1,,,,,0,0,,,2000,,,-2.7,,,,
119,2017-12-11 07:00,-4.9,,4,320,44,1.9,-15.3,1018,1022.4,,,,,0,0,,,2000,,,-3,,,,
119,2017-12-11 08:00,-5.1,,3.9,320,45,1.9,-15.2,1018.5,1022.9,0,.01,,,0,0,,,1986,,,-3,,,,
119,2017-12-11 09:00,-4.2,,5.6,320,39,1.7,-16.1,1018.8,1023.2,.9,.31,,,0,0,,,2000,,,-2.5,,,,
119,2017-12-11 10:00,-3.5,,5.5,320,36,1.7,-16.4,1019.2,1023.6,1,.83,,,0,0,,,2000,,,-2.2,,,,
